               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  1.00000000E+01  1.07000000E-01  7.75787169E-01 -2.99398170E-02  8.12389054E-03  0.00000000E+00  8.08695645E-03  1.44674954E+00
  1.00000000E+01  1.10000000E-01  7.76733374E-01 -2.99382891E-02  8.10621766E-03  0.00000000E+00  8.00570031E-03  1.45902679E+00
  1.00000000E+01  1.13000000E-01  7.77673461E-01 -2.99366800E-02  8.08866717E-03  0.00000000E+00  7.92530633E-03  1.47141460E+00
  1.00000000E+01  1.16000000E-01  7.78607420E-01 -2.99349986E-02  8.07126173E-03  0.00000000E+00  7.84578217E-03  1.48391260E+00
  1.00000000E+01  1.19000000E-01  7.79535241E-01 -2.99332539E-02  8.05402398E-03  0.00000000E+00  7.76713545E-03  1.49652045E+00
  1.00000000E+01  1.22000000E-01  7.80456914E-01 -2.99314551E-02  8.03697657E-03  0.00000000E+00  7.68937384E-03  1.50923776E+00
  1.00000000E+01  1.25000000E-01  7.81372431E-01 -2.99296110E-02  8.02014213E-03  0.00000000E+00  7.61250498E-03  1.52206419E+00
  1.00000000E+01  1.28000000E-01  7.82281782E-01 -2.99277307E-02  8.00354331E-03  0.00000000E+00  7.53653650E-03  1.53499938E+00
  1.00000000E+01  1.31000000E-01  7.83184958E-01 -2.99258232E-02  7.98720277E-03  0.00000000E+00  7.46147606E-03  1.54804295E+00
  1.00000000E+01  1.34000000E-01  7.84081948E-01 -2.99238976E-02  7.97114314E-03  0.00000000E+00  7.38733130E-03  1.56119456E+00
  1.00000000E+01  1.37000000E-01  7.84972745E-01 -2.99219628E-02  7.95538707E-03  0.00000000E+00  7.31410986E-03  1.57445384E+00
  1.00000000E+01  1.40000000E-01  7.85857337E-01 -2.99200278E-02  7.93995720E-03  0.00000000E+00  7.24181939E-03  1.58782042E+00
  1.00000000E+01  1.43000000E-01  7.86735716E-01 -2.99181017E-02  7.92487618E-03  0.00000000E+00  7.17046754E-03  1.60129395E+00
  1.00000000E+01  1.46000000E-01  7.87607872E-01 -2.99161934E-02  7.91016665E-03  0.00000000E+00  7.10006195E-03  1.61487407E+00
  1.00000000E+01  1.49000000E-01  7.88473796E-01 -2.99143120E-02  7.89585126E-03  0.00000000E+00  7.03061027E-03  1.62856041E+00
  1.00000000E+01  1.52000000E-01  7.89333478E-01 -2.99124665E-02  7.88195265E-03  0.00000000E+00  6.96212013E-03  1.64235262E+00
  1.00000000E+01  1.55000000E-01  7.90186909E-01 -2.99106658E-02  7.86849347E-03  0.00000000E+00  6.89459919E-03  1.65625033E+00
  1.00000000E+01  1.58000000E-01  7.91034079E-01 -2.99089191E-02  7.85549636E-03  0.00000000E+00  6.82805509E-03  1.67025318E+00
  1.00000000E+01  1.61000000E-01  7.91874979E-01 -2.99072353E-02  7.84298397E-03  0.00000000E+00  6.76249548E-03  1.68436081E+00
  1.00000000E+01  1.64000000E-01  7.92709600E-01 -2.99056234E-02  7.83097894E-03  0.00000000E+00  6.69792800E-03  1.69857286E+00
  1.00000000E+01  1.67000000E-01  7.93538027E-01 -2.99038681E-02  7.81832920E-03  0.00000000E+00  6.63427721E-03  1.71287999E+00
  1.00000000E+01  1.70000000E-01  7.94360939E-01 -2.99003898E-02  7.79670085E-03  0.00000000E+00  6.57093227E-03  1.72720562E+00
  1.00000000E+01  1.73000000E-01  7.95177620E-01 -2.98969719E-02  7.77538312E-03  0.00000000E+00  6.50852494E-03  1.74160899E+00
  1.00000000E+01  1.76000000E-01  7.95988102E-01 -2.98936144E-02  7.75436348E-03  0.00000000E+00  6.44704722E-03  1.75608737E+00
  1.00000000E+01  1.79000000E-01  7.96792419E-01 -2.98903173E-02  7.73362940E-03  0.00000000E+00  6.38649113E-03  1.77063801E+00
  1.00000000E+01  1.82000000E-01  7.97590604E-01 -2.98870804E-02  7.71316838E-03  0.00000000E+00  6.32684866E-03  1.78525815E+00
  1.00000000E+01  1.85000000E-01  7.98382691E-01 -2.98839036E-02  7.69296790E-03  0.00000000E+00  6.26811184E-03  1.79994507E+00
  1.00000000E+01  1.88000000E-01  7.99168713E-01 -2.98807868E-02  7.67301543E-03  0.00000000E+00  6.21027268E-03  1.81469600E+00
  1.00000000E+01  1.91000000E-01  7.99948704E-01 -2.98777299E-02  7.65329845E-03  0.00000000E+00  6.15332318E-03  1.82950821E+00
  1.00000000E+01  1.94000000E-01  8.00722696E-01 -2.98747329E-02  7.63380446E-03  0.00000000E+00  6.09725535E-03  1.84437896E+00
  1.00000000E+01  1.97000000E-01  8.01490724E-01 -2.98717956E-02  7.61452092E-03  0.00000000E+00  6.04206121E-03  1.85930549E+00
  1.00000000E+01  2.00000000E-01  8.02252820E-01 -2.98689179E-02  7.59543533E-03  0.00000000E+00  5.98773276E-03  1.87428507E+00
  1.00000000E+01  2.03000000E-01  8.03009018E-01 -2.98660998E-02  7.57653516E-03  0.00000000E+00  5.93426202E-03  1.88931495E+00
  1.00000000E+01  2.06000000E-01  8.03759352E-01 -2.98633411E-02  7.55780789E-03  0.00000000E+00  5.88164100E-03  1.90439237E+00
  1.00000000E+01  2.09000000E-01  8.04503855E-01 -2.98606418E-02  7.53924101E-03  0.00000000E+00  5.82986170E-03  1.91951461E+00
  1.00000000E+01  2.12000000E-01  8.05242559E-01 -2.98580018E-02  7.52082199E-03  0.00000000E+00  5.77891614E-03  1.93467891E+00
  1.00000000E+01  2.15000000E-01  8.05975500E-01 -2.98554209E-02  7.50253832E-03  0.00000000E+00  5.72879633E-03  1.94988253E+00
  1.00000000E+01  2.18000000E-01  8.06702709E-01 -2.98528991E-02  7.48437749E-03  0.00000000E+00  5.67949428E-03  1.96512272E+00
  1.00000000E+01  2.21000000E-01  8.07424221E-01 -2.98504362E-02  7.46632696E-03  0.00000000E+00  5.63100199E-03  1.98039675E+00
  1.00000000E+01  2.24000000E-01  8.08140069E-01 -2.98480322E-02  7.44837422E-03  0.00000000E+00  5.58331148E-03  1.99570185E+00
  1.00000000E+01  2.27000000E-01  8.08850286E-01 -2.98456871E-02  7.43050676E-03  0.00000000E+00  5.53641476E-03  2.01103530E+00
  1.00000000E+01  2.30000000E-01  8.09554905E-01 -2.98434005E-02  7.41271206E-03  0.00000000E+00  5.49030384E-03  2.02639434E+00
  1.00000000E+01  2.33000000E-01  8.10253961E-01 -2.98411726E-02  7.39497759E-03  0.00000000E+00  5.44497073E-03  2.04177624E+00
  1.00000000E+01  2.36000000E-01  8.10947485E-01 -2.98390032E-02  7.37729084E-03  0.00000000E+00  5.40040744E-03  2.05717823E+00
  1.00000000E+01  2.39000000E-01  8.11635513E-01 -2.98368922E-02  7.35963928E-03  0.00000000E+00  5.35660598E-03  2.07259759E+00
  1.00000000E+01  2.42000000E-01  8.12318077E-01 -2.98348395E-02  7.34201041E-03  0.00000000E+00  5.31355836E-03  2.08803156E+00
  1.00000000E+01  2.45000000E-01  8.12995210E-01 -2.98328450E-02  7.32439170E-03  0.00000000E+00  5.27125660E-03  2.10347741E+00
  1.00000000E+01  2.48000000E-01  8.13666947E-01 -2.98309086E-02  7.30677064E-03  0.00000000E+00  5.22969269E-03  2.11893238E+00
  1.00000000E+01  2.51000000E-01  8.14333319E-01 -2.98290302E-02  7.28913470E-03  0.00000000E+00  5.18885866E-03  2.13439373E+00
  1.00000000E+01  2.54000000E-01  8.14994362E-01 -2.98272097E-02  7.27147136E-03  0.00000000E+00  5.14874651E-03  2.14985872E+00
  1.00000000E+01  2.57000000E-01  8.15650107E-01 -2.98254471E-02  7.25376812E-03  0.00000000E+00  5.10934825E-03  2.16532460E+00
  1.00000000E+01  2.60000000E-01  8.16300590E-01 -2.98237422E-02  7.23601244E-03  0.00000000E+00  5.07065590E-03  2.18078863E+00
  1.00000000E+01  2.63000000E-01  8.16945842E-01 -2.98220949E-02  7.21819182E-03  0.00000000E+00  5.03266146E-03  2.19624806E+00
  1.00000000E+01  2.66000000E-01  8.17585897E-01 -2.98205052E-02  7.20029372E-03  0.00000000E+00  4.99535694E-03  2.21170015E+00
  1.00000000E+01  2.69000000E-01  8.18220789E-01 -2.98189729E-02  7.18230564E-03  0.00000000E+00  4.95873436E-03  2.22714215E+00
  1.00000000E+01  2.72000000E-01  8.18850552E-01 -2.98174980E-02  7.16421506E-03  0.00000000E+00  4.92278572E-03  2.24257131E+00
  1.00000000E+01  2.75000000E-01  8.19475217E-01 -2.98160803E-02  7.14600945E-03  0.00000000E+00  4.88750304E-03  2.25798490E+00
  1.00000000E+01  2.78000000E-01  8.20094820E-01 -2.98147198E-02  7.12767630E-03  0.00000000E+00  4.85287833E-03  2.27338017E+00
  1.00000000E+01  2.81000000E-01  8.20709393E-01 -2.98134164E-02  7.10920308E-03  0.00000000E+00  4.81890359E-03  2.28875437E+00
  1.00000000E+01  2.84000000E-01  8.21318970E-01 -2.98121699E-02  7.09057729E-03  0.00000000E+00  4.78557084E-03  2.30410476E+00
  1.00000000E+01  2.87000000E-01  8.21923584E-01 -2.98109803E-02  7.07178640E-03  0.00000000E+00  4.75287209E-03  2.31942860E+00
  1.00000000E+01  2.90000000E-01  8.22523268E-01 -2.98098474E-02  7.05281790E-03  0.00000000E+00  4.72079934E-03  2.33472313E+00
  1.00000000E+01  2.93000000E-01  8.23118056E-01 -2.98087713E-02  7.03365925E-03  0.00000000E+00  4.68934461E-03  2.34998562E+00
  1.00000000E+01  2.96000000E-01  8.23707982E-01 -2.98077517E-02  7.01429796E-03  0.00000000E+00  4.65849992E-03  2.36521331E+00
  1.00000000E+01  2.99000000E-01  8.24293078E-01 -2.98067886E-02  6.99472149E-03  0.00000000E+00  4.62825726E-03  2.38040348E+00
  1.00000000E+01  3.02000000E-01  8.24873378E-01 -2.98058820E-02  6.97491733E-03  0.00000000E+00  4.59860865E-03  2.39555336E+00
  1.00000000E+01  3.05000000E-01  8.25448916E-01 -2.98050316E-02  6.95487297E-03  0.00000000E+00  4.56954610E-03  2.41066021E+00
  1.00000000E+01  3.08000000E-01  8.26019724E-01 -2.98042374E-02  6.93457587E-03  0.00000000E+00  4.54106162E-03  2.42572130E+00
  1.00000000E+01  3.11000000E-01  8.26585837E-01 -2.98034993E-02  6.91401353E-03  0.00000000E+00  4.51314722E-03  2.44073387E+00
  1.00000000E+01  3.14000000E-01  8.27147287E-01 -2.98028173E-02  6.89317342E-03  0.00000000E+00  4.48579492E-03  2.45569518E+00
  1.00000000E+01  3.17000000E-01  8.27704109E-01 -2.98021912E-02  6.87204303E-03  0.00000000E+00  4.45899671E-03  2.47060249E+00
  1.00000000E+01  3.20000000E-01  8.28256335E-01 -2.98016208E-02  6.85060984E-03  0.00000000E+00  4.43274462E-03  2.48545305E+00
  1.00000000E+01  3.23000000E-01  8.28803998E-01 -2.98011063E-02  6.82886132E-03  0.00000000E+00  4.40703065E-03  2.50024411E+00
  1.00000000E+01  3.26000000E-01  8.29347133E-01 -2.98006473E-02  6.80678497E-03  0.00000000E+00  4.38184682E-03  2.51497294E+00
  1.00000000E+01  3.29000000E-01  8.29885773E-01 -2.98002439E-02  6.78436825E-03  0.00000000E+00  4.35718513E-03  2.52963678E+00
  1.00000000E+01  3.32000000E-01  8.30419950E-01 -2.97998959E-02  6.76159866E-03  0.00000000E+00  4.33303759E-03  2.54423289E+00
  1.00000000E+01  3.35000000E-01  8.30950264E-01 -2.97998735E-02  6.74224604E-03  0.00000000E+00  4.30939888E-03  2.55881596E+00
  1.00000000E+01  3.38000000E-01  8.31476836E-01 -2.98001349E-02  6.72560599E-03  0.00000000E+00  4.28622058E-03  2.57337244E+00
  1.00000000E+01  3.41000000E-01  8.31999313E-01 -2.98004670E-02  6.70867788E-03  0.00000000E+00  4.26348268E-03  2.58785647E+00
  1.00000000E+01  3.44000000E-01  8.32517735E-01 -2.98008695E-02  6.69147188E-03  0.00000000E+00  4.24117896E-03  2.60226837E+00
  1.00000000E+01  3.47000000E-01  8.33032143E-01 -2.98013420E-02  6.67399819E-03  0.00000000E+00  4.21930318E-03  2.61660848E+00
  1.00000000E+01  3.50000000E-01  8.33542578E-01 -2.98018842E-02  6.65626700E-03  0.00000000E+00  4.19784913E-03  2.63087713E+00
  1.00000000E+01  3.53000000E-01  8.34049080E-01 -2.98024956E-02  6.63828850E-03  0.00000000E+00  4.17681056E-03  2.64507465E+00
  1.00000000E+01  3.56000000E-01  8.34551690E-01 -2.98031759E-02  6.62007288E-03  0.00000000E+00  4.15618127E-03  2.65920138E+00
  1.00000000E+01  3.59000000E-01  8.35050448E-01 -2.98039248E-02  6.60163033E-03  0.00000000E+00  4.13595500E-03  2.67325764E+00
  1.00000000E+01  3.62000000E-01  8.35545396E-01 -2.98047418E-02  6.58297104E-03  0.00000000E+00  4.11612555E-03  2.68724377E+00
  1.00000000E+01  3.65000000E-01  8.36036574E-01 -2.98056266E-02  6.56410520E-03  0.00000000E+00  4.09668668E-03  2.70116010E+00
  1.00000000E+01  3.68000000E-01  8.36524023E-01 -2.98065789E-02  6.54504300E-03  0.00000000E+00  4.07763216E-03  2.71500696E+00
  1.00000000E+01  3.71000000E-01  8.37007783E-01 -2.98075982E-02  6.52579463E-03  0.00000000E+00  4.05895576E-03  2.72878469E+00
  1.00000000E+01  3.74000000E-01  8.37487895E-01 -2.98086841E-02  6.50637028E-03  0.00000000E+00  4.04065126E-03  2.74249362E+00
  1.00000000E+01  3.77000000E-01  8.37964400E-01 -2.98098364E-02  6.48678015E-03  0.00000000E+00  4.02271244E-03  2.75613407E+00
  1.00000000E+01  3.80000000E-01  8.38437339E-01 -2.98110546E-02  6.46703442E-03  0.00000000E+00  4.00513305E-03  2.76970638E+00
  1.00000000E+01  3.83000000E-01  8.38906751E-01 -2.98123384E-02  6.44714327E-03  0.00000000E+00  3.98790688E-03  2.78321089E+00
  1.00000000E+01  3.86000000E-01  8.39372679E-01 -2.98136873E-02  6.42711691E-03  0.00000000E+00  3.97102769E-03  2.79664791E+00
  1.00000000E+01  3.89000000E-01  8.39835162E-01 -2.98151011E-02  6.40696553E-03  0.00000000E+00  3.95448927E-03  2.81001780E+00
  1.00000000E+01  3.92000000E-01  8.40294241E-01 -2.98165794E-02  6.38669930E-03  0.00000000E+00  3.93828537E-03  2.82332087E+00
  1.00000000E+01  3.95000000E-01  8.40749957E-01 -2.98181217E-02  6.36632843E-03  0.00000000E+00  3.92240978E-03  2.83655747E+00
  1.00000000E+01  3.98000000E-01  8.41202351E-01 -2.98197277E-02  6.34586310E-03  0.00000000E+00  3.90685626E-03  2.84972791E+00
  1.00000000E+01  4.01000000E-01  8.41651463E-01 -2.98213971E-02  6.32531351E-03  0.00000000E+00  3.89161859E-03  2.86283254E+00
  1.00000000E+01  4.04000000E-01  8.42097333E-01 -2.98231294E-02  6.30468984E-03  0.00000000E+00  3.87669054E-03  2.87587169E+00
  1.00000000E+01  4.07000000E-01  8.42540004E-01 -2.98249244E-02  6.28400228E-03  0.00000000E+00  3.86206588E-03  2.88884568E+00
  1.00000000E+01  4.10000000E-01  8.42979515E-01 -2.98267815E-02  6.26326102E-03  0.00000000E+00  3.84773839E-03  2.90175486E+00
  1.00000000E+01  4.13000000E-01  8.43415906E-01 -2.98287005E-02  6.24247627E-03  0.00000000E+00  3.83370183E-03  2.91459954E+00
  1.00000000E+01  4.16000000E-01  8.43849220E-01 -2.98306811E-02  6.22165819E-03  0.00000000E+00  3.81994998E-03  2.92738007E+00
  1.00000000E+01  4.19000000E-01  8.44279496E-01 -2.98327227E-02  6.20081699E-03  0.00000000E+00  3.80647661E-03  2.94009678E+00
  1.00000000E+01  4.22000000E-01  8.44706775E-01 -2.98348250E-02  6.17996286E-03  0.00000000E+00  3.79327550E-03  2.95275000E+00
  1.00000000E+01  4.25000000E-01  8.45131097E-01 -2.98369878E-02  6.15910597E-03  0.00000000E+00  3.78034041E-03  2.96534005E+00
  1.00000000E+01  4.28000000E-01  8.45552504E-01 -2.98392105E-02  6.13825654E-03  0.00000000E+00  3.76766512E-03  2.97786728E+00
  1.00000000E+01  4.31000000E-01  8.45971036E-01 -2.98414928E-02  6.11742474E-03  0.00000000E+00  3.75524340E-03  2.99033201E+00
  1.00000000E+01  4.34000000E-01  8.46386734E-01 -2.98438345E-02  6.09662077E-03  0.00000000E+00  3.74306902E-03  3.00273458E+00
  1.00000000E+01  4.37000000E-01  8.46799639E-01 -2.98462350E-02  6.07585481E-03  0.00000000E+00  3.73113576E-03  3.01507531E+00
  1.00000000E+01  4.40000000E-01  8.47209790E-01 -2.98486940E-02  6.05513706E-03  0.00000000E+00  3.71943738E-03  3.02735455E+00
  1.00000000E+01  4.43000000E-01  8.47617229E-01 -2.98512112E-02  6.03447770E-03  0.00000000E+00  3.70796767E-03  3.03957261E+00
  1.00000000E+01  4.46000000E-01  8.48021997E-01 -2.98537861E-02  6.01388693E-03  0.00000000E+00  3.69672038E-03  3.05172984E+00
  1.00000000E+01  4.49000000E-01  8.48424134E-01 -2.98564185E-02  5.99337494E-03  0.00000000E+00  3.68568930E-03  3.06382657E+00
  1.00000000E+01  4.52000000E-01  8.48823681E-01 -2.98591078E-02  5.97295192E-03  0.00000000E+00  3.67486820E-03  3.07586312E+00
  1.00000000E+01  4.55000000E-01  8.49220679E-01 -2.98618539E-02  5.95262805E-03  0.00000000E+00  3.66425084E-03  3.08783984E+00
  1.00000000E+01  4.58000000E-01  8.49615168E-01 -2.98646562E-02  5.93241353E-03  0.00000000E+00  3.65383100E-03  3.09975705E+00
  1.00000000E+01  4.61000000E-01  8.50007188E-01 -2.98675145E-02  5.91231855E-03  0.00000000E+00  3.64360246E-03  3.11161508E+00
  1.00000000E+01  4.64000000E-01  8.50396782E-01 -2.98704283E-02  5.89235329E-03  0.00000000E+00  3.63355899E-03  3.12341426E+00
  1.00000000E+01  4.67000000E-01  8.50783988E-01 -2.98733973E-02  5.87252796E-03  0.00000000E+00  3.62369435E-03  3.13515494E+00
  1.00000000E+01  4.70000000E-01  8.51168849E-01 -2.98764210E-02  5.85285273E-03  0.00000000E+00  3.61400232E-03  3.14683743E+00
  1.00000000E+01  4.73000000E-01  8.51551404E-01 -2.98794993E-02  5.83333780E-03  0.00000000E+00  3.60447667E-03  3.15846207E+00
  1.00000000E+01  4.76000000E-01  8.51931695E-01 -2.98826316E-02  5.81399336E-03  0.00000000E+00  3.59511118E-03  3.17002920E+00
  1.00000000E+01  4.79000000E-01  8.52309762E-01 -2.98858176E-02  5.79482959E-03  0.00000000E+00  3.58589962E-03  3.18153915E+00
  1.00000000E+01  4.82000000E-01  8.52685645E-01 -2.98890569E-02  5.77585670E-03  0.00000000E+00  3.57683575E-03  3.19299224E+00
  1.00000000E+01  4.85000000E-01  8.53059386E-01 -2.98923491E-02  5.75708487E-03  0.00000000E+00  3.56791336E-03  3.20438881E+00
  1.00000000E+01  4.88000000E-01  8.53431025E-01 -2.98956940E-02  5.73852428E-03  0.00000000E+00  3.55912621E-03  3.21572920E+00
  1.00000000E+01  4.91000000E-01  8.53800603E-01 -2.98990911E-02  5.72018514E-03  0.00000000E+00  3.55046807E-03  3.22701372E+00
  1.00000000E+01  4.94000000E-01  8.54168160E-01 -2.99025400E-02  5.70207763E-03  0.00000000E+00  3.54193273E-03  3.23824273E+00
  1.00000000E+01  4.97000000E-01  8.54533737E-01 -2.99060403E-02  5.68421193E-03  0.00000000E+00  3.53351394E-03  3.24941654E+00
  1.00000000E+01  5.00000000E-01  8.54897375E-01 -2.99095918E-02  5.66659825E-03  0.00000000E+00  3.52520549E-03  3.26053549E+00
  1.00000000E+01  5.03000000E-01  8.55256605E-01 -2.99129902E-02  5.64451200E-03  0.00000000E+00  3.51739333E-03  3.27158342E+00
  1.00000000E+01  5.06000000E-01  8.55614077E-01 -2.99164193E-02  5.62250520E-03  0.00000000E+00  3.50968184E-03  3.28259385E+00
  1.00000000E+01  5.09000000E-01  8.55969806E-01 -2.99198784E-02  5.60057608E-03  0.00000000E+00  3.50206982E-03  3.29356723E+00
  1.00000000E+01  5.12000000E-01  8.56323807E-01 -2.99233667E-02  5.57872283E-03  0.00000000E+00  3.49455611E-03  3.30450400E+00
  1.00000000E+01  5.15000000E-01  8.56676092E-01 -2.99268834E-02  5.55694366E-03  0.00000000E+00  3.48713953E-03  3.31540458E+00
  1.00000000E+01  5.18000000E-01  8.57026675E-01 -2.99304278E-02  5.53523679E-03  0.00000000E+00  3.47981889E-03  3.32626943E+00
  1.00000000E+01  5.21000000E-01  8.57375572E-01 -2.99339991E-02  5.51360042E-03  0.00000000E+00  3.47259303E-03  3.33709898E+00
  1.00000000E+01  5.24000000E-01  8.57722795E-01 -2.99375964E-02  5.49203275E-03  0.00000000E+00  3.46546077E-03  3.34789366E+00
  1.00000000E+01  5.27000000E-01  8.58068359E-01 -2.99412191E-02  5.47053201E-03  0.00000000E+00  3.45842092E-03  3.35865392E+00
  1.00000000E+01  5.30000000E-01  8.58412277E-01 -2.99448664E-02  5.44909639E-03  0.00000000E+00  3.45147232E-03  3.36938018E+00
  1.00000000E+01  5.33000000E-01  8.58754563E-01 -2.99485375E-02  5.42772411E-03  0.00000000E+00  3.44461378E-03  3.38007290E+00
  1.00000000E+01  5.36000000E-01  8.59095232E-01 -2.99522315E-02  5.40641337E-03  0.00000000E+00  3.43784413E-03  3.39073251E+00
  1.00000000E+01  5.39000000E-01  8.59434298E-01 -2.99559478E-02  5.38516239E-03  0.00000000E+00  3.43116219E-03  3.40135944E+00
  1.00000000E+01  5.42000000E-01  8.59771773E-01 -2.99596855E-02  5.36396937E-03  0.00000000E+00  3.42456678E-03  3.41195413E+00
  1.00000000E+01  5.45000000E-01  8.60107673E-01 -2.99634440E-02  5.34283251E-03  0.00000000E+00  3.41805673E-03  3.42251703E+00
  1.00000000E+01  5.48000000E-01  8.60442010E-01 -2.99672223E-02  5.32175004E-03  0.00000000E+00  3.41163085E-03  3.43304857E+00
  1.00000000E+01  5.51000000E-01  8.60774800E-01 -2.99710198E-02  5.30072015E-03  0.00000000E+00  3.40528798E-03  3.44354918E+00
  1.00000000E+01  5.54000000E-01  8.61106056E-01 -2.99748357E-02  5.27974106E-03  0.00000000E+00  3.39902693E-03  3.45401931E+00
  1.00000000E+01  5.57000000E-01  8.61435792E-01 -2.99786691E-02  5.25881097E-03  0.00000000E+00  3.39284652E-03  3.46445940E+00
  1.00000000E+01  5.60000000E-01  8.61764021E-01 -2.99825194E-02  5.23792810E-03  0.00000000E+00  3.38674559E-03  3.47486987E+00
  1.00000000E+01  5.63000000E-01  8.62090758E-01 -2.99863856E-02  5.21709064E-03  0.00000000E+00  3.38072295E-03  3.48525118E+00
  1.00000000E+01  5.66000000E-01  8.62416017E-01 -2.99902672E-02  5.19629682E-03  0.00000000E+00  3.37477742E-03  3.49560375E+00
  1.00000000E+01  5.69000000E-01  8.62739812E-01 -2.99941633E-02  5.17554483E-03  0.00000000E+00  3.36890783E-03  3.50592803E+00
  1.00000000E+01  5.72000000E-01  8.63062156E-01 -2.99980730E-02  5.15483289E-03  0.00000000E+00  3.36311301E-03  3.51622445E+00
  1.00000000E+01  5.75000000E-01  8.63383064E-01 -3.00019957E-02  5.13415921E-03  0.00000000E+00  3.35739176E-03  3.52649345E+00
  1.00000000E+01  5.78000000E-01  8.63702549E-01 -3.00059306E-02  5.11352199E-03  0.00000000E+00  3.35174293E-03  3.53673548E+00
  1.00000000E+01  5.81000000E-01  8.64020626E-01 -3.00098769E-02  5.09291944E-03  0.00000000E+00  3.34616532E-03  3.54695096E+00
  1.00000000E+01  5.84000000E-01  8.64337308E-01 -3.00138338E-02  5.07234978E-03  0.00000000E+00  3.34065776E-03  3.55714033E+00
  1.00000000E+01  5.87000000E-01  8.64652609E-01 -3.00178005E-02  5.05181120E-03  0.00000000E+00  3.33521908E-03  3.56730404E+00
  1.00000000E+01  5.90000000E-01  8.64966543E-01 -3.00217763E-02  5.03130193E-03  0.00000000E+00  3.32984810E-03  3.57744252E+00
  1.00000000E+01  5.93000000E-01  8.65279125E-01 -3.00257604E-02  5.01082016E-03  0.00000000E+00  3.32454364E-03  3.58755621E+00
  1.00000000E+01  5.96000000E-01  8.65590368E-01 -3.00297521E-02  4.99036410E-03  0.00000000E+00  3.31930452E-03  3.59764555E+00
  1.00000000E+01  5.99000000E-01  8.65900285E-01 -3.00337504E-02  4.96993197E-03  0.00000000E+00  3.31412956E-03  3.60771097E+00
  1.00000000E+01  6.02000000E-01  8.66208892E-01 -3.00377548E-02  4.94952198E-03  0.00000000E+00  3.30901760E-03  3.61775292E+00
  1.00000000E+01  6.05000000E-01  8.66516201E-01 -3.00417643E-02  4.92913232E-03  0.00000000E+00  3.30396745E-03  3.62777183E+00
  1.00000000E+01  6.08000000E-01  8.66822227E-01 -3.00457783E-02  4.90876121E-03  0.00000000E+00  3.29897793E-03  3.63776813E+00
  1.00000000E+01  6.11000000E-01  8.67126984E-01 -3.00497959E-02  4.88840687E-03  0.00000000E+00  3.29404787E-03  3.64774228E+00
  1.00000000E+01  6.14000000E-01  8.67430486E-01 -3.00538164E-02  4.86806749E-03  0.00000000E+00  3.28917608E-03  3.65769470E+00
  1.00000000E+01  6.17000000E-01  8.67732746E-01 -3.00578391E-02  4.84774128E-03  0.00000000E+00  3.28436141E-03  3.66762583E+00
  1.00000000E+01  6.20000000E-01  8.68033779E-01 -3.00618630E-02  4.82742646E-03  0.00000000E+00  3.27960265E-03  3.67753611E+00
  1.00000000E+01  6.23000000E-01  8.68333598E-01 -3.00658875E-02  4.80712123E-03  0.00000000E+00  3.27489865E-03  3.68742598E+00
  1.00000000E+01  6.26000000E-01  8.68632218E-01 -3.00699117E-02  4.78682381E-03  0.00000000E+00  3.27024822E-03  3.69729588E+00
  1.00000000E+01  6.29000000E-01  8.68929652E-01 -3.00739350E-02  4.76653239E-03  0.00000000E+00  3.26565018E-03  3.70714624E+00
  1.00000000E+01  6.32000000E-01  8.69225915E-01 -3.00779565E-02  4.74624519E-03  0.00000000E+00  3.26110336E-03  3.71697751E+00
  1.00000000E+01  6.35000000E-01  8.69521019E-01 -3.00819755E-02  4.72596042E-03  0.00000000E+00  3.25660657E-03  3.72679012E+00
  1.00000000E+01  6.38000000E-01  8.69814980E-01 -3.00859911E-02  4.70567628E-03  0.00000000E+00  3.25215865E-03  3.73658450E+00
  1.00000000E+01  6.41000000E-01  8.70107811E-01 -3.00900027E-02  4.68539099E-03  0.00000000E+00  3.24775842E-03  3.74636110E+00
  1.00000000E+01  6.44000000E-01  8.70399526E-01 -3.00940094E-02  4.66510275E-03  0.00000000E+00  3.24340469E-03  3.75612036E+00
  1.00000000E+01  6.47000000E-01  8.70690139E-01 -3.00980104E-02  4.64480978E-03  0.00000000E+00  3.23909630E-03  3.76586271E+00
  1.00000000E+01  6.50000000E-01  8.70979664E-01 -3.01020050E-02  4.62451027E-03  0.00000000E+00  3.23483206E-03  3.77558859E+00
  1.00000000E+01  6.53000000E-01  8.71268114E-01 -3.01059925E-02  4.60420244E-03  0.00000000E+00  3.23061079E-03  3.78529844E+00
  1.00000000E+01  6.56000000E-01  8.71555505E-01 -3.01099719E-02  4.58388450E-03  0.00000000E+00  3.22643132E-03  3.79499270E+00
  1.00000000E+01  6.59000000E-01  8.71841849E-01 -3.01139427E-02  4.56355465E-03  0.00000000E+00  3.22229248E-03  3.80467180E+00
  1.00000000E+01  6.62000000E-01  8.72127160E-01 -3.01179039E-02  4.54321111E-03  0.00000000E+00  3.21819308E-03  3.81433618E+00
  1.00000000E+01  6.65000000E-01  8.72411454E-01 -3.01218548E-02  4.52285208E-03  0.00000000E+00  3.21413195E-03  3.82398629E+00
  1.00000000E+01  6.68000000E-01  8.72694743E-01 -3.01257947E-02  4.50247577E-03  0.00000000E+00  3.21010791E-03  3.83362255E+00
